ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,5753,10,pgxc,10.92.9.245,49612,2015-08-22 13:02:39.056373-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:05.765435-04,f,Remote Subplan,active,2015-08-22 14:37:05.950882-04
946684800,6711,10,psql,10.93.131.148,37476,2015-08-22 14:37:05.910726-04,,2015-08-22 14:37:05.947565-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 14:37:05.972036-04
946684800,6710,10,psql,10.93.131.148,37470,2015-08-22 14:37:05.911815-04,,2015-08-22 14:37:05.949384-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 14:37:05.96333-04
946684800,6713,10,psql,10.93.131.148,37478,2015-08-22 14:37:05.91199-04,,2015-08-22 14:37:05.949083-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:37:05.949086-04
946684800,5775,10,pgxc,10.223.4.4,51204,2015-08-22 13:02:39.297984-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:05.797844-04,f,Remote Subplan,active,2015-08-22 14:37:05.972841-04
946684800,5778,10,pgxc,10.94.132.84,58774,2015-08-22 13:02:39.347798-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:36:26.618385-04,f,Remote Subplan,active,2015-08-22 14:36:26.648862-04
946684800,5782,10,pgxc,10.87.3.232,56977,2015-08-22 13:02:39.409262-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:36:05.933363-04,f,Remote Subplan,active,2015-08-22 14:36:05.956213-04
946684800,5792,10,pgxc,10.87.3.206,37815,2015-08-22 13:02:39.577811-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:37:05.842914-04,f,Remote Subplan,active,2015-08-22 14:37:05.96943-04
946684800,5795,10,pgxc,10.87.3.185,53072,2015-08-22 13:02:39.617905-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:04.663672-04,f,Remote Subplan,active,2015-08-22 14:37:05.965251-04
946684800,5916,10,pgxc,10.87.8.227,39313,2015-08-22 13:13:53.946451-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:37:05.848066-04,f,Remote Subplan,active,2015-08-22 14:37:05.974397-04
946684800,5604,10,pgxc,10.93.131.148,59541,2015-08-22 12:58:03.073305-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:29:08.625221-04,f,Remote Subplan,active,2015-08-22 14:29:08.647177-04
946684800,5649,10,pgxc,10.93.131.148,59749,2015-08-22 12:58:14.885823-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:34:55.294637-04,f,Remote Subplan,active,2015-08-22 14:34:55.336692-04
946684800,6166,10,pgxc,10.93.131.148,34220,2015-08-22 13:42:23.449625-04,2015-08-22 14:34:54.681561-04,2015-08-22 14:34:54.688772-04,f,Remote Subplan,active,2015-08-22 14:34:54.708015-04
946684800,5651,10,pgxc,10.93.131.148,59794,2015-08-22 12:58:15.774629-04,2015-08-22 14:17:27.046686-04,2015-08-22 14:17:27.047706-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 14:17:27.055739-04
946684800,5652,10,pgxc,10.93.131.148,59804,2015-08-22 12:58:15.895997-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:28:08.012888-04,f,Remote Subplan,active,2015-08-22 14:28:08.03358-04
946684800,5653,10,pgxc,10.93.131.148,59811,2015-08-22 12:58:15.976731-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:37:37.44787-04,f,Remote Subplan,active,2015-08-22 14:37:37.483138-04
946684800,6559,10,pgxc,10.87.8.227,39928,2015-08-22 14:21:39.839008-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:36:13.081689-04,f,Remote Subplan,active,2015-08-22 14:36:13.113616-04
946684800,6560,10,pgxc,10.223.4.4,52020,2015-08-22 14:21:39.840039-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:05.793226-04,f,Remote Subplan,active,2015-08-22 14:38:05.824175-04
946684800,6168,10,pgxc,10.87.3.232,57372,2015-08-22 13:42:23.82473-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.966734-04,f,Remote Subplan,active,2015-08-22 14:38:06.163802-04
946684800,6169,10,pgxc,10.87.3.185,53453,2015-08-22 13:42:23.844282-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.029698-04,f,Remote Subplan,active,2015-08-22 14:38:06.16323-04
946684800,6562,10,pgxc,10.92.9.245,50451,2015-08-22 14:21:39.85088-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.031379-04,f,Remote Subplan,active,2015-08-22 14:38:06.157756-04
946684800,6563,10,pgxc,10.87.3.232,57763,2015-08-22 14:21:39.855991-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:05.182429-04,f,Remote Subplan,active,2015-08-22 14:38:05.215779-04
946684800,6172,10,pgxc,10.87.8.227,39536,2015-08-22 13:42:23.87954-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.979112-04,f,Remote Subplan,active,2015-08-22 14:38:06.161779-04
946684800,6173,10,pgxc,10.94.132.84,59176,2015-08-22 13:42:23.880465-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.975525-04,f,Remote Subplan,active,2015-08-22 14:38:06.157275-04
946684800,6561,10,pgxc,10.94.132.84,59566,2015-08-22 14:21:39.857722-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.013383-04,f,Remote Subplan,active,2015-08-22 14:38:06.14888-04
946684800,6564,10,pgxc,10.95.141.120,59881,2015-08-22 14:21:39.859395-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:01.065754-04,f,Remote Subplan,active,2015-08-22 14:38:01.095732-04
946684800,6175,10,pgxc,10.95.141.120,59500,2015-08-22 13:42:24.454888-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.022926-04,f,Remote Subplan,active,2015-08-22 14:38:06.159192-04
946684800,6565,10,pgxc,10.87.3.206,38586,2015-08-22 14:21:39.861511-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:36:22.265025-04,f,Remote Subplan,active,2015-08-22 14:36:22.295541-04
946684800,6176,10,pgxc,10.223.4.4,51636,2015-08-22 13:42:24.458633-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.030976-04,f,Remote Subplan,active,2015-08-22 14:38:06.159881-04
946684800,6566,10,pgxc,10.87.3.185,53849,2015-08-22 14:21:39.864781-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:01.744417-04,f,Remote Subplan,active,2015-08-22 14:38:01.781149-04
946684800,6567,10,pgxc,10.223.4.4,52027,2015-08-22 14:21:44.437507-04,,2015-08-22 14:38:04.281824-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.320799-04
946684800,6584,10,pgxc,10.87.8.227,39958,2015-08-22 14:24:01.272068-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:52.992992-04,f,Remote Subplan,active,2015-08-22 14:37:53.015947-04
946684800,6585,10,pgxc,10.94.132.84,59595,2015-08-22 14:24:01.276803-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:59.904798-04,f,Remote Subplan,active,2015-08-22 14:37:59.92714-04
946684800,6586,10,pgxc,10.87.3.185,53873,2015-08-22 14:24:01.276916-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:46.484573-04,f,Remote Subplan,active,2015-08-22 14:37:46.507162-04
946684800,6587,10,pgxc,10.87.3.206,38614,2015-08-22 14:24:01.277821-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:46.128871-04,f,Remote Subplan,active,2015-08-22 14:37:46.151944-04
946684800,6588,10,pgxc,10.92.9.245,50482,2015-08-22 14:24:01.283209-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:44.679764-04,f,Remote Subplan,active,2015-08-22 14:37:44.702679-04
946684800,6589,10,pgxc,10.95.141.120,59911,2015-08-22 14:24:01.284156-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:53.080405-04,f,Remote Subplan,active,2015-08-22 14:37:53.103419-04
946684800,6590,10,pgxc,10.223.4.4,52052,2015-08-22 14:24:01.310938-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:53.339034-04,f,Remote Subplan,active,2015-08-22 14:37:53.389725-04
946684800,6180,10,pgxc,10.92.9.245,50075,2015-08-22 13:42:24.480225-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:36:19.869497-04,f,Remote Subplan,active,2015-08-22 14:36:19.902889-04
946684800,6669,10,pgxc,10.93.131.148,37244,2015-08-22 14:33:32.620114-04,2015-08-22 14:38:04.669339-04,2015-08-22 14:38:04.707748-04,f,Remote Subplan,active,2015-08-22 14:38:04.750979-04
946684800,6181,10,pgxc,10.87.3.206,38212,2015-08-22 13:42:24.487787-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.982236-04,f,Remote Subplan,active,2015-08-22 14:38:06.156137-04
946684800,6670,10,pgxc,10.87.3.232,57871,2015-08-22 14:33:33.012158-04,,2015-08-22 14:38:04.15687-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.311474-04
946684800,6671,10,pgxc,10.94.132.84,59678,2015-08-22 14:33:33.012351-04,,2015-08-22 14:38:04.181305-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.336598-04
946684800,6672,10,pgxc,10.87.8.227,40042,2015-08-22 14:33:33.01875-04,,2015-08-22 14:38:04.14084-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.311602-04
946684800,6673,10,pgxc,10.92.9.245,50567,2015-08-22 14:33:33.019712-04,,2015-08-22 14:38:04.153899-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.329581-04
946684800,6674,10,pgxc,10.87.3.206,38700,2015-08-22 14:33:33.034029-04,,2015-08-22 14:38:04.140431-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.313031-04
946684800,6675,10,pgxc,10.87.3.185,53962,2015-08-22 14:33:33.040457-04,,2015-08-22 14:38:04.133727-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.315794-04
946684800,6676,10,pgxc,10.95.141.120,59997,2015-08-22 14:33:33.183003-04,,2015-08-22 14:38:03.988679-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.314289-04
946684800,6685,10,pgxc,10.87.3.206,38717,2015-08-22 14:34:55.214682-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.972658-04,f,Remote Subplan,active,2015-08-22 14:38:06.16204-04
946684800,6686,10,pgxc,10.87.3.232,57895,2015-08-22 14:34:55.220334-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.917948-04,f,Remote Subplan,active,2015-08-22 14:38:06.150794-04
946684800,6687,10,pgxc,10.223.4.4,52152,2015-08-22 14:34:55.267899-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.870972-04,f,Remote Subplan,active,2015-08-22 14:38:06.121649-04
946684800,5747,10,pgxc,10.95.141.120,59031,2015-08-22 13:02:38.972144-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.979794-04,f,Remote Subplan,active,2015-08-22 14:38:06.151723-04
946684800,5748,10,pgxc,10.87.3.232,56909,2015-08-22 13:02:38.976365-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.032121-04,f,Remote Subplan,active,2015-08-22 14:38:06.164328-04
946684800,6688,10,pgxc,10.95.141.120,60020,2015-08-22 14:34:55.291693-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.871328-04,f,Remote Subplan,active,2015-08-22 14:38:06.142486-04
946684800,6690,10,pgxc,10.87.8.227,40066,2015-08-22 14:34:55.293537-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.800321-04,f,Remote Subplan,active,2015-08-22 14:38:06.06648-04
946684800,6692,10,pgxc,10.92.9.245,50591,2015-08-22 14:34:55.29763-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:37:50.686521-04,f,Remote Subplan,active,2015-08-22 14:37:50.974312-04
946684800,6691,10,pgxc,10.94.132.84,59704,2015-08-22 14:34:55.299308-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.845235-04,f,Remote Subplan,active,2015-08-22 14:38:06.137238-04
946684800,6689,10,pgxc,10.87.3.185,53983,2015-08-22 14:34:55.300893-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:38:05.851771-04,f,Remote Subplan,active,2015-08-22 14:38:06.129264-04
946684800,5753,10,pgxc,10.92.9.245,49612,2015-08-22 13:02:39.056373-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.975091-04,f,Remote Subplan,active,2015-08-22 14:38:06.160538-04
946684800,6716,10,pgxc,10.223.4.4,52189,2015-08-22 14:37:37.386945-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.986828-04,f,Remote Subplan,active,2015-08-22 14:38:06.155889-04
946684800,6717,10,pgxc,10.95.141.120,60056,2015-08-22 14:37:37.390647-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.953721-04,f,Remote Subplan,active,2015-08-22 14:38:06.15286-04
946684800,6718,10,pgxc,10.87.3.206,38757,2015-08-22 14:37:37.398706-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.943208-04,f,Remote Subplan,active,2015-08-22 14:38:06.1424-04
946684800,6719,10,pgxc,10.94.132.84,59741,2015-08-22 14:37:37.413079-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.947579-04,f,Remote Subplan,active,2015-08-22 14:38:06.161589-04
946684800,6720,10,pgxc,10.87.3.185,54021,2015-08-22 14:37:37.423821-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.9162-04,f,Remote Subplan,active,2015-08-22 14:38:06.156908-04
946684800,6721,10,pgxc,10.87.3.232,57932,2015-08-22 14:37:37.432771-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.920551-04,f,Remote Subplan,active,2015-08-22 14:38:06.143831-04
946684800,6722,10,pgxc,10.87.8.227,40103,2015-08-22 14:37:37.450396-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:38:05.872428-04,f,Remote Subplan,active,2015-08-22 14:38:06.154161-04
946684800,6723,10,pgxc,10.92.9.245,50628,2015-08-22 14:37:37.478645-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:37:37.246048-04,f,Remote Subplan,active,2015-08-22 14:37:37.527888-04
946684800,6726,10,psql,10.93.131.148,37527,2015-08-22 14:38:06.105787-04,,2015-08-22 14:38:06.160881-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 14:38:06.160884-04
946684800,5775,10,pgxc,10.223.4.4,51204,2015-08-22 13:02:39.297984-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:05.983603-04,f,Remote Subplan,active,2015-08-22 14:38:06.1586-04
946684800,5778,10,pgxc,10.94.132.84,58774,2015-08-22 13:02:39.347798-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:36:26.618385-04,f,Remote Subplan,active,2015-08-22 14:36:26.648862-04
946684800,5782,10,pgxc,10.87.3.232,56977,2015-08-22 13:02:39.409262-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:36:05.933363-04,f,Remote Subplan,active,2015-08-22 14:36:05.956213-04
946684800,5792,10,pgxc,10.87.3.206,37815,2015-08-22 13:02:39.577811-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.03614-04,f,Remote Subplan,active,2015-08-22 14:38:06.162656-04
946684800,5795,10,pgxc,10.87.3.185,53072,2015-08-22 13:02:39.617905-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:38:04.861634-04,f,Remote Subplan,active,2015-08-22 14:38:06.163213-04
946684800,5916,10,pgxc,10.87.8.227,39313,2015-08-22 13:13:53.946451-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:06.023936-04,f,Remote Subplan,active,2015-08-22 14:38:06.150267-04
946684800,5604,10,pgxc,10.93.131.148,59541,2015-08-22 12:58:03.073305-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:29:08.625221-04,f,Remote Subplan,active,2015-08-22 14:29:08.647177-04
946684800,5649,10,pgxc,10.93.131.148,59749,2015-08-22 12:58:14.885823-04,2015-08-22 14:34:55.058842-04,2015-08-22 14:34:55.294637-04,f,Remote Subplan,active,2015-08-22 14:34:55.336692-04
946684800,6166,10,pgxc,10.93.131.148,34220,2015-08-22 13:42:23.449625-04,2015-08-22 14:34:54.681561-04,2015-08-22 14:34:54.688772-04,f,Remote Subplan,active,2015-08-22 14:34:54.708015-04
946684800,5651,10,pgxc,10.93.131.148,59794,2015-08-22 12:58:15.774629-04,2015-08-22 14:17:27.046686-04,2015-08-22 14:17:27.047706-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 14:17:27.055739-04
946684800,5652,10,pgxc,10.93.131.148,59804,2015-08-22 12:58:15.895997-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:28:08.012888-04,f,Remote Subplan,active,2015-08-22 14:28:08.03358-04
946684800,5653,10,pgxc,10.93.131.148,59811,2015-08-22 12:58:15.976731-04,2015-08-22 14:37:37.24212-04,2015-08-22 14:37:37.44787-04,f,Remote Subplan,active,2015-08-22 14:37:37.483138-04
946684800,6559,10,pgxc,10.87.8.227,39928,2015-08-22 14:21:39.839008-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:15.299494-04,f,Remote Subplan,active,2015-08-22 14:38:15.331423-04
946684800,6560,10,pgxc,10.223.4.4,52020,2015-08-22 14:21:39.840039-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:05.793226-04,f,Remote Subplan,active,2015-08-22 14:38:05.824175-04
946684800,6168,10,pgxc,10.87.3.232,57372,2015-08-22 13:42:23.82473-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:39:05.829855-04,f,Remote Subplan,active,2015-08-22 14:39:06.026923-04
946684800,6169,10,pgxc,10.87.3.185,53453,2015-08-22 13:42:23.844282-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:39:05.88639-04,f,Remote Subplan,active,2015-08-22 14:39:06.019922-04
946684800,6562,10,pgxc,10.92.9.245,50451,2015-08-22 14:21:39.85088-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:39:05.860604-04,f,Remote Subplan,active,2015-08-22 14:39:05.986981-04
946684800,6563,10,pgxc,10.87.3.232,57763,2015-08-22 14:21:39.855991-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:05.182429-04,f,Remote Subplan,active,2015-08-22 14:38:05.215779-04
946684800,6172,10,pgxc,10.87.8.227,39536,2015-08-22 13:42:23.87954-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:39:05.841272-04,f,Remote Subplan,active,2015-08-22 14:39:06.023939-04
946684800,6173,10,pgxc,10.94.132.84,59176,2015-08-22 13:42:23.880465-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:39:05.816601-04,f,Remote Subplan,active,2015-08-22 14:39:05.998352-04
946684800,6561,10,pgxc,10.94.132.84,59566,2015-08-22 14:21:39.857722-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:39:05.869121-04,f,Remote Subplan,active,2015-08-22 14:39:06.004618-04
946684800,6564,10,pgxc,10.95.141.120,59881,2015-08-22 14:21:39.859395-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:01.065754-04,f,Remote Subplan,active,2015-08-22 14:38:01.095732-04
946684800,6175,10,pgxc,10.95.141.120,59500,2015-08-22 13:42:24.454888-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:39:05.877855-04,f,Remote Subplan,active,2015-08-22 14:39:06.014121-04
946684800,6565,10,pgxc,10.87.3.206,38586,2015-08-22 14:21:39.861511-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:20.516358-04,f,Remote Subplan,active,2015-08-22 14:38:20.546876-04
946684800,6176,10,pgxc,10.223.4.4,51636,2015-08-22 13:42:24.458633-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:39:05.897281-04,f,Remote Subplan,active,2015-08-22 14:39:06.026186-04
946684800,6566,10,pgxc,10.87.3.185,53849,2015-08-22 14:21:39.864781-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:01.744417-04,f,Remote Subplan,active,2015-08-22 14:38:01.781149-04
946684800,6567,10,pgxc,10.223.4.4,52027,2015-08-22 14:21:44.437507-04,,2015-08-22 14:38:04.281824-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.320799-04
946684800,6584,10,pgxc,10.87.8.227,39958,2015-08-22 14:24:01.272068-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:52.992992-04,f,Remote Subplan,active,2015-08-22 14:37:53.015947-04
946684800,6585,10,pgxc,10.94.132.84,59595,2015-08-22 14:24:01.276803-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:59.904798-04,f,Remote Subplan,active,2015-08-22 14:37:59.92714-04
946684800,6586,10,pgxc,10.87.3.185,53873,2015-08-22 14:24:01.276916-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:46.484573-04,f,Remote Subplan,active,2015-08-22 14:37:46.507162-04
946684800,6587,10,pgxc,10.87.3.206,38614,2015-08-22 14:24:01.277821-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:46.128871-04,f,Remote Subplan,active,2015-08-22 14:37:46.151944-04
946684800,6588,10,pgxc,10.92.9.245,50482,2015-08-22 14:24:01.283209-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:44.679764-04,f,Remote Subplan,active,2015-08-22 14:37:44.702679-04
946684800,6589,10,pgxc,10.95.141.120,59911,2015-08-22 14:24:01.284156-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:53.080405-04,f,Remote Subplan,active,2015-08-22 14:37:53.103419-04
946684800,6590,10,pgxc,10.223.4.4,52052,2015-08-22 14:24:01.310938-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:37:53.339034-04,f,Remote Subplan,active,2015-08-22 14:37:53.389725-04
946684800,6180,10,pgxc,10.92.9.245,50075,2015-08-22 13:42:24.480225-04,2015-08-22 14:29:08.610332-04,2015-08-22 14:38:14.51927-04,f,Remote Subplan,active,2015-08-22 14:38:14.552663-04
946684800,6669,10,pgxc,10.93.131.148,37244,2015-08-22 14:33:32.620114-04,2015-08-22 14:38:04.669339-04,2015-08-22 14:38:04.707748-04,f,Remote Subplan,active,2015-08-22 14:38:04.750979-04
946684800,6181,10,pgxc,10.87.3.206,38212,2015-08-22 13:42:24.487787-04,2015-08-22 14:28:07.999129-04,2015-08-22 14:39:05.849243-04,f,Remote Subplan,active,2015-08-22 14:39:06.023144-04
946684800,6670,10,pgxc,10.87.3.232,57871,2015-08-22 14:33:33.012158-04,,2015-08-22 14:38:04.15687-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.311474-04
946684800,6671,10,pgxc,10.94.132.84,59678,2015-08-22 14:33:33.012351-04,,2015-08-22 14:38:04.181305-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.336598-04
946684800,6672,10,pgxc,10.87.8.227,40042,2015-08-22 14:33:33.01875-04,,2015-08-22 14:38:04.14084-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.311602-04
946684800,6673,10,pgxc,10.92.9.245,50567,2015-08-22 14:33:33.019712-04,,2015-08-22 14:38:04.153899-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 14:38:04.329581-04
